down_mean,combined_len,up_zero_ratio,mean_ratio
0.3172356369691923,2402.0,0.9991673605328892,0.3172356369691923
11.098765432098766,162.0,0.9876543209876543,3.342007434944238
1.7751041184636742,4322.0,0.998149005090236,1.7751041184636742
16.097560975609756,82.0,0.975609756097561,1.3387423935091278
26.03177004538578,1322.0,0.9954614220877458,11.965924895688458
0.16264294790343076,4722.0,0.9987293519695044,0.16264294790343076
92.29268292682927,82.0,0.9512195121951219,2.461938841899805
4.2355273592386995,2522.0,0.9976209357652657,1.0616179685947127
0.0,2482.0,1.0,0.0
38.9645390070922,282.0,0.9716312056737588,2.240619902120718
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
0.0,3202.0,1.0,0.0
2.418227215980025,1602.0,0.9987515605493134,2.418227215980025
0.024989587671803416,4802.0,0.9991670137442732,0.024989587671803416
0.0011106997408367272,5402.0,1.0,0.0011106997408367272
0.0,242.0,1.0,0.0
0.0,442.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
8.453247680228408,2802.0,0.9978586723768736,1.2480767204131098
0.477751756440281,2562.0,0.9992193598750976,0.477751756440281
65.39851222104144,1882.0,0.997874601487779,64.64285714285714
17.20746887966805,482.0,0.991701244813278,2.8462594371997256
1090.3218390804598,522.0,0.9923371647509579,45.950912320361695
0.0011189854531891085,5362.0,1.0,0.0011189854531891085
0.042754025541365905,3602.0,0.9994447529150472,0.042754025541365905
20.049886621315192,882.0,0.9954648526077098,7.474218089602705
0.12494793835901707,4802.0,0.9983340274885465,0.12494793835901707
1.4733096085409252,562.0,1.0,1.4733096085409252
0.8601823708206687,5922.0,0.9989868287740629,0.8601823708206687
23.476190476190474,42.0,0.9523809523809523,4.074380165289256
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.006664198445020363,5402.0,0.9996297667530544,0.006664198445020363
1.1395717684377478,2522.0,0.9976209357652657,1.1395717684377478
99.3731343283582,402.0,0.9701492537313433,1.1037798408488064
0.0,122.0,1.0,0.0
0.0,482.0,1.0,0.0
30.56028368794326,282.0,0.9929078014184397,1.7887090078870902
0.8560460652591171,1042.0,0.9980806142034548,0.8560460652591171
1.4058624577226606,5322.0,0.9996242014280345,1.4058624577226606
4.479239971850809,2842.0,0.9971850809289233,1.8433246452360268
0.042754025541365905,3602.0,0.9994447529150472,0.042754025541365905
0.0,442.0,1.0,0.0
1.1147723065531285,5402.0,0.9988893002591632,1.1147723065531285
0.0,282.0,1.0,0.0
25.04964539007092,282.0,0.9858156028368794,2.0182857142857142
0.7272727272727273,1562.0,0.998719590268886,0.7272727272727273
303.367816091954,522.0,0.9923371647509579,13.724908996359854
245.79012345679013,162.0,0.9629629629629629,3.3761234526030184
320.9672131147541,122.0,0.9344262295081968,1.018466500208073
0.024989587671803416,4802.0,0.9991670137442732,0.024989587671803416
1.7694704049844237,642.0,0.9968847352024922,1.7694704049844237
0.0,1042.0,1.0,0.0
19.37037037037037,162.0,0.9876543209876543,1.888086642599278
72.27868852459017,122.0,0.9672131147540983,1.8930871618720482
1.112550907071455,5402.0,0.9988893002591632,1.112550907071455
0.0,442.0,1.0,0.0
12.841269841269842,882.0,0.9886621315192744,1.2136733819117018
20215.095238095237,42.0,0.9523809523809523,720.741935483871
14.8910741301059,1322.0,0.9954614220877458,4.32089552238806
108.93212669683258,442.0,0.9728506787330317,1.2552925226822402
0.708602516150969,5882.0,0.9986399183951037,0.708602516150969
0.9830648492358529,4842.0,0.9987608426270136,0.9830648492358529
0.0,642.0,1.0,0.0
1.7694704049844237,642.0,0.9968847352024922,1.7694704049844237
0.0499194847020934,1242.0,1.0,0.0499194847020934
4.880837359098229,1242.0,0.998389694041868,2.9921026653504446
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
2.875046624393883,5362.0,0.999627004848937,2.875046624393883
10.318560479840054,6002.0,0.9946684438520493,1.4898960739030025
232.1904761904762,42.0,0.9047619047619048,7.980360065466449
0.0005205622071837585,3842.0,1.0,0.0005205622071837585
9.338032681832745,6242.0,0.9958346683755207,1.7184975529217523
92.3731343283582,402.0,0.9800995024875622,1.1333780979123427
75.19047619047619,42.0,0.9523809523809523,3.8606356968215163
143.28571428571428,42.0,0.9047619047619048,1.4193396226415094
1.4512471655328798,882.0,0.9977324263038548,1.4512471655328798
2.951638065522621,1282.0,0.9984399375975039,2.4699738903394257
1.2321041214750543,922.0,0.9956616052060737,1.2321041214750543
0.0,122.0,1.0,0.0
4.6089644513137555,3882.0,0.996393611540443,2.5877928840034707
0.3156856297270635,6082.0,0.9950674120355146,0.3156856297270635
65.4390243902439,82.0,0.9512195121951219,2.005231689088191
829.9047619047619,42.0,0.9523809523809523,62.69064748201439
243.390243902439,82.0,0.9512195121951219,9.33489242282507
56.095238095238095,42.0,0.9047619047619048,1.62707182320442
0.0,242.0,1.0,0.0
10.553191489361701,282.0,0.9858156028368794,2.7813084112149533
0.0,1202.0,1.0,0.0
0.0,282.0,1.0,0.0
404.6391632771644,3442.0,0.9976757699012202,203.56153171587252
19.937759336099585,482.0,0.995850622406639,7.472783825816486
0.0011189854531891085,5362.0,1.0,0.0011189854531891085
1.088724584103512,1082.0,0.9981515711645101,1.088724584103512
0.0,2522.0,1.0,0.0
18.392265193370164,362.0,0.994475138121547,5.177293934681182
0.06514657980456026,1842.0,1.0,0.06514657980456026
121.75746496039001,3282.0,0.9975624619134674,105.32630469161833
7.022127052105639,2802.0,0.9978586723768736,1.1686861487289142
714.3333333333334,42.0,0.9047619047619048,1.5073352090032155
0.0169419737399407,4722.0,0.9995764506565015,0.0169419737399407
5.278008298755187,482.0,0.995850622406639,5.278008298755187
0.07350901525658807,1442.0,1.0,0.07350901525658807
573.1428571428571,42.0,0.9047619047619048,1.4757233938205
12.19047619047619,42.0,1.0,12.19047619047619
0.0,2362.0,1.0,0.0
21.857142857142858,42.0,0.9523809523809523,2.4414893617021276
149.04761904761904,42.0,0.9523809523809523,8.12987012987013
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
143.76190476190476,42.0,0.9047619047619048,1.2352700490998363
0.0,162.0,1.0,0.0
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
174.9047619047619,42.0,0.9047619047619048,2.3217446270543616
23.302681992337163,522.0,0.9808429118773946,1.5651055069480184
0.4409911801763965,4762.0,0.999580008399832,0.4409911801763965
0.16126205083260298,2282.0,0.9991235758106923,0.16126205083260298
8.121951219512194,82.0,0.975609756097561,1.0341614906832297
243.390243902439,82.0,0.9512195121951219,9.33489242282507
0.1503510945890128,4842.0,0.9987608426270136,0.1503510945890128
103.57142857142857,42.0,0.9523809523809523,1.9559352517985613
48.92007266121708,2202.0,0.9863760217983651,4.520815846902804
17.607264472190693,1762.0,0.9943246311010215,6.723883831816211
61.89061992859461,6162.0,0.9905874716001298,3.6938708302661656
111.13793103448276,522.0,0.9770114942528736,3.8338620142743856
0.0,402.0,1.0,0.0
0.0,242.0,1.0,0.0
26.585365853658537,82.0,0.9512195121951219,1.7356687898089174
14.413724183877415,3002.0,0.9986675549633578,6.612163814180929
7.869309838472834,1362.0,0.9970631424375918,1.5674173735010237
24.63171739947388,5322.0,0.9789552799699361,1.122057690661645
160.22647793505413,2402.0,0.9966694421315571,22.543580131209
236.8048780487805,82.0,0.9512195121951219,6.520483546004029
34.335056876938985,5802.0,0.98931402964495,5.708407358587884
0.0006093845216331506,3282.0,1.0,0.0006093845216331506
1.3085306275836153,5322.0,0.9988726042841037,1.3085306275836153
43.262848751835534,1362.0,0.9926578560939795,6.366032843560933
0.0,442.0,1.0,0.0
0.0,1042.0,1.0,0.0
0.4971172325432415,3122.0,0.9987187700192185,0.4971172325432415
0.42304593070104757,2482.0,0.9991941982272361,0.42304593070104757
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
714.7317073170732,82.0,0.926829268292683,7.7503306003702725
30.04524886877828,442.0,0.995475113122172,22.585034013605444
177.4841628959276,442.0,0.9773755656108597,2.5237421181315147
2.3568464730290457,482.0,0.995850622406639,2.3568464730290457
0.0,82.0,1.0,0.0
172.23809523809524,42.0,0.9047619047619048,1.0337239211203202
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.0011106997408367272,5402.0,1.0,0.0011106997408367272
91.7560975609756,82.0,0.9512195121951219,2.3527204502814256
33.90163934426229,122.0,0.9836065573770492,4.1947261663286
4.2456881379795846,5682.0,0.9978880675818373,4.2456881379795846
13.703601108033242,722.0,0.9944598337950139,2.4871794871794877
67.05472636815921,402.0,0.9900497512437811,9.398884239888424
29.4822695035461,282.0,0.9929078014184397,1.7170590665014456
0.0,1082.0,1.0,0.0
1.017526777020448,6162.0,0.9980525803310614,1.017526777020448
295.0731707317073,82.0,0.975609756097561,2.6203162226554038
6.3029045643153525,482.0,0.991701244813278,1.3083548664944014
62.21311475409836,122.0,0.9836065573770492,2.962529274004684
529.0,482.0,0.983402489626556,8.224035608308604
2.1027900146842877,1362.0,0.9970631424375918,1.8242038216560508
0.6535626535626535,2442.0,0.9991809991809992,0.6535626535626535
4.42872172540768,3802.0,0.9994739610731194,4.42872172540768
0.0,1042.0,1.0,0.0
36.638297872340424,282.0,0.9858156028368794,2.993047508690614
89.78048780487805,82.0,0.9512195121951219,2.2295578437310724
0.005923731951129212,5402.0,0.9988893002591632,0.005923731951129212
21.476190476190474,42.0,0.9523809523809523,2.3989361702127656
2.4197002141327624,2802.0,0.9985724482512491,2.4197002141327624
1.696969696969697,2442.0,0.9991809991809992,1.696969696969697
6.807651434643995,1882.0,0.9936238044633369,1.654014975471211
12.024390243902438,82.0,0.975609756097561,2.106837606837607
2.3568464730290457,482.0,0.995850622406639,2.3568464730290457
0.0,282.0,1.0,0.0
6.785123966942149,242.0,0.9834710743801653,1.085978835978836
1.1136616068122918,5402.0,0.9988893002591632,1.1136616068122918
26.04149377593361,482.0,0.991701244813278,9.76049766718507
0.6280074028377545,3242.0,0.9987661937075879,0.6280074028377545
0.0011189854531891085,5362.0,1.0,0.0011189854531891085
0.0,242.0,1.0,0.0
8.761904761904763,42.0,0.9523809523809523,1.7692307692307694
20.572139303482587,402.0,0.9900497512437811,2.188988883006882
5.253955037468776,2402.0,0.9991673605328892,5.253955037468776
0.0,842.0,1.0,0.0
208.2189054726368,402.0,0.9751243781094527,2.3467533923965456
0.0,322.0,1.0,0.0
0.6567164179104478,402.0,1.0,0.6567164179104478
23.476190476190474,42.0,0.9523809523809523,1.493939393939394
49.26732673267327,202.0,0.9603960396039604,3.3965870307167236
90.60975609756098,82.0,0.9512195121951219,2.460264900662252
749.7611940298508,402.0,0.9552238805970149,2.356633514730719
0.0,482.0,1.0,0.0
11.613409415121255,1402.0,0.9985734664764622,1.6953352769679302
1.7624810892586988,1322.0,0.9969742813918305,1.0273368606701938
30.638297872340427,282.0,0.9858156028368794,2.39202657807309
90.78048780487805,82.0,0.9512195121951219,2.4912985274431056
0.0,602.0,1.0,0.0
77.98360655737704,122.0,0.9672131147540983,4.125758889852558
46.65315739868049,2122.0,0.9896324222431668,5.2225152985862
243.390243902439,82.0,0.926829268292683,9.33489242282507
0.01693480101608806,2362.0,1.0,0.01693480101608806
0.15848406546080965,2322.0,0.9991386735572783,0.15848406546080965
180.13409961685824,522.0,0.9770114942528736,2.3632753594048457
5.644539614561028,2802.0,0.9978586723768736,1.0264797507788161
7.795341098169717,1202.0,0.9966722129783694,7.795341098169717
88.53658536585365,82.0,0.975609756097561,11.067073170731707
431.1904761904762,42.0,0.9523809523809523,56.59375000000001
5999.447963800905,442.0,0.9683257918552036,26.464102512923894
0.0,282.0,1.0,0.0
105.65573770491804,122.0,0.9836065573770492,12.370441458733206
0.0,282.0,1.0,0.0
1.4361347649018883,5402.0,0.9988893002591632,1.4361347649018883
0.08546059933407325,1802.0,1.0,0.08546059933407325
0.0025624599615631004,3122.0,1.0,0.0025624599615631004
0.08640406607369759,4722.0,0.9991529013130029,0.08640406607369759
1.114136516225289,5362.0,0.9988810145468109,1.114136516225289
2.7321107515282272,5562.0,0.998561668464581,1.3241547577553154
0.0,242.0,1.0,0.0
6.497584541062802,1242.0,0.9967793880837359,2.6015473887814315
24.835511145272868,2602.0,0.9984627209838586,3.197209578468237
5.18161180476731,1762.0,0.9988649262202043,3.495405819295559
62.25925925925926,162.0,0.9629629629629629,1.5144144144144143
0.024989587671803416,4802.0,0.9991670137442732,0.024989587671803416
60.27160493827161,162.0,0.9876543209876543,8.00327868852459
0.0,242.0,1.0,0.0
3.3687580025608193,1562.0,0.9974391805377721,2.0130068859984696
9.786462530217566,2482.0,0.9951651893634166,4.3546073861599135
0.0016844469399213925,3562.0,1.0,0.0016844469399213925
3.037037037037037,3402.0,0.9982363315696648,2.0639232920495405
71.88524590163935,122.0,0.9344262295081968,1.4344128230291135
0.2979842243645925,2282.0,0.9991235758106923,0.2979842243645925
2.570135746606335,442.0,0.995475113122172,2.570135746606335
3.626578802855574,3642.0,0.9989017023613399,1.4303660385531731
0.0,482.0,1.0,0.0
0.0,122.0,1.0,0.0
7.094542659492698,2602.0,0.9984627209838586,3.199306759098787
166.60655737704917,122.0,0.9836065573770492,2.8459815177821337
0.0006169031462060457,3242.0,1.0,0.0006169031462060457
118.37704918032787,122.0,0.9508196721311475,3.242478670857656
202.38095238095238,42.0,0.9523809523809523,1.3377400062952471
3.6174770486229173,5882.0,0.9979598775926556,2.1505963210026278
2.097560975609756,82.0,0.975609756097561,2.0
1.104776008885598,5402.0,0.9988893002591632,1.104776008885598
0.16779721528025704,5602.0,0.9992859692966798,0.16779721528025704
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
68.94132334581772,1602.0,0.9962546816479401,22.466232709519932
62.36553945249597,1242.0,0.998389694041868,25.379423328964617
79.87064676616916,402.0,0.9751243781094527,1.1729378242127566
39.8780487804878,82.0,0.975609756097561,1.3557213930348258
0.0011189854531891085,5362.0,1.0,0.0011189854531891085
9.453222453222454,962.0,0.997920997920998,4.0890287769784175
28.59265811587793,4522.0,0.9973463069438302,24.693659281894575
0.0,1402.0,1.0,0.0
27.41316685584563,1762.0,0.9920544835414302,4.480705009276438
0.0,42.0,1.0,0.0
17.438085327783558,1922.0,0.991675338189386,3.3779479943559765
1.6601146601146601,2442.0,0.9991809991809992,1.6601146601146601
38.06077348066298,362.0,0.988950276243094,1.8750680457267281
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
114.82926829268293,82.0,0.926829268292683,1.4602977667493795
0.0,282.0,1.0,0.0
31.298098186643077,4522.0,0.9982308712958867,27.290782876976472
0.9073083778966132,1122.0,0.9982174688057041,0.9073083778966132
0.07663473552686381,4802.0,0.9995835068721366,0.07663473552686381
21.097560975609756,82.0,0.975609756097561,4.325
154.42857142857142,42.0,0.9523809523809523,4.966309341500765
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
7.447174447174447,2442.0,0.995085995085995,1.0967313954890845
1.1295546558704452,1482.0,0.9986504723346828,1.1295546558704452
0.0,122.0,1.0,0.0
0.026637069922308545,1802.0,1.0,0.026637069922308545
0.0,282.0,1.0,0.0
319.14814814814815,162.0,0.9629629629629629,5.207695406929895
184.8955223880597,402.0,0.9651741293532339,1.992921492921493
2.3568464730290457,482.0,0.995850622406639,2.3568464730290457
27.047619047619047,42.0,0.9523809523809523,3.736842105263158
0.9157372986369269,4842.0,0.9987608426270136,0.9157372986369269
6.994328252392768,5642.0,0.9971641261963843,2.4024108121271155
0.033659066232356136,1842.0,1.0,0.033659066232356136
0.9704251386321626,1082.0,0.9981515711645101,0.9704251386321626
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.0,602.0,1.0,0.0
120.37359098228663,1242.0,0.998389694041868,48.95350360183366
32.24390243902439,82.0,0.975609756097561,2.5570599613152805
5.729468599033816,1242.0,0.9951690821256038,2.410569105691057
0.00512656199935918,6242.0,0.9990387696251202,0.00512656199935918
123.93450371370696,2962.0,0.9952734638757597,20.337617728531857
86.6884661117717,1682.0,0.9916765755053508,5.784274833386227
161.03482587064676,402.0,0.9701492537313433,1.8188356934142504
0.0,122.0,1.0,0.0
204.76190476190476,42.0,0.9047619047619048,4.497907949790795
0.0,402.0,1.0,0.0
1576.0243902439024,82.0,0.926829268292683,20.268820577164366
71.57425742574257,202.0,0.9603960396039604,1.0893610608800481
0.9304456476468138,4802.0,0.9987505206164098,0.9304456476468138
17.502762430939228,362.0,0.994475138121547,2.838709677419355
1.2647167715660865,5402.0,0.9988893002591632,1.2647167715660865
0.11202635914332784,3642.0,0.9983525535420099,0.11202635914332784
11.038493038493039,2442.0,0.9991809991809992,9.398884239888424
18776.238095238095,42.0,0.9523809523809523,669.4414261460101
0.7709011943539631,1842.0,0.998914223669924,0.7709011943539631
0.6994535519125683,2562.0,1.0,0.6994535519125683
0.0,202.0,1.0,0.0
0.15580016934801016,2362.0,0.9991532599491956,0.15580016934801016
254.1904761904762,42.0,0.9047619047619048,4.504641350210971
91.2439024390244,82.0,0.9512195121951219,2.3410513141426783
4.2355273592386995,2522.0,0.9976209357652657,1.3934255152621968
738.9712092130518,1042.0,0.9923224568138196,34.76648004334477
0.0,802.0,1.0,0.0
475.1904761904762,42.0,0.9523809523809523,9.334892422825071
0.028720626631853787,5362.0,0.9992540096978739,0.028720626631853787
317.0,202.0,0.9603960396039604,13.848183391003461
62.049180327868854,122.0,0.9508196721311475,1.6024555461473329
23.476190476190474,42.0,0.9523809523809523,2.106837606837607
13.170731707317072,82.0,0.975609756097561,3.5999999999999996
14.192159877017678,2602.0,0.9984627209838586,3.197229437229437
